DateTimeUT,"FIES room WebSensor1 Temperature near ceiling","FIES room WebSensor1 Humidity","FIES room WebSensor1 Illumination","FIES front room WebSensor2 Temperature","FIES front room WebSensor2 Humidity","FIES front room WebSensor2 Illumination","FIES inside black box at rear","FIES room near ceiling and fan control","FIES under grating in tank","FIES front room","FIES below table girder","FIES above heater radiator","FIES inside black box centre","FIES above ceiling","FIES grating tank housing","FIES inside white box rear","FIES inside white box centre","FIES centre of table [inc. gnd]","FIES ceiling near instrument (Aarhus 1)","FIES inside black box (Aarhus 2)","FIES Inside white box under dewar (Aarhus 3)","FIES Detector temperature","FIES Dewar temperature","FIES Detector pressure","FIES Atmospheric Pressure","FIES grating tank pressure"
"2020-03-26 08:58:20",20,33.6,0,17.5,34.7,0.4,20.453,19.674,20.58,17.311,19.303,25.821,20.541,10.488,20.706,20.423,20.279,20.861,20.66,20.98,21.31,-120,-173.13,1.44e-06,765.773,769.211
"2020-03-26 08:59:19",20,33.6,0,17.3,34.8,0.4,20.453,19.605,20.58,17.232,19.252,28.335,20.541,10.451,20.706,20.393,20.286,20.855,20.63,20.99,21.32,-119.99,-173.12,1.44e-06,765.781,769.21
"2020-03-26 09:00:20",20,33.5,0,17.1,35,0.4,20.453,19.713,20.58,17.117,19.268,26.514,20.542,10.42,20.706,20.316,20.283,20.867,20.73,20.97,21.32,-120.01,-173.1,1.44e-06,765.794,769.21
"2020-03-26 09:01:20",20,33.5,0,17,35.2,0.4,20.453,19.692,20.58,16.947,19.273,26.901,20.542,10.576,20.706,20.434,20.287,20.876,20.7,21,21.3,-119.99,-173.07,1.44e-06,765.839,769.209
"2020-03-26 09:02:20",20,33.5,0,16.9,35.2,0.4,20.452,19.675,20.58,16.99,19.241,28.719,20.541,10.495,20.706,20.438,20.283,20.877,20.66,21.06,21.37,-120.01,-173.05,1.44e-06,765.8,769.211
"2020-03-26 09:03:20",20,33.5,0,16.8,35.1,0.4,20.452,19.585,20.58,16.828,19.279,25.994,20.541,10.437,20.706,20.504,20.279,20.878,20.65,21.03,21.36,-119.99,-173.06,1.44e-06,765.799,769.209
"2020-03-26 09:04:20",20,33.5,0,16.8,35,0.4,20.452,19.714,20.58,16.821,19.249,27.288,20.542,10.34,20.707,20.529,20.283,20.866,20.66,21,21.27,-120.01,-173.07,1.44e-06,765.829,769.208
"2020-03-26 09:05:20",20,33.5,0,16.7,35.3,0.4,20.452,19.662,20.579,16.797,19.3,26.603,20.541,10.316,20.707,20.523,20.283,20.86,20.66,20.99,21.31,-120,-173.08,1.44e-06,765.803,769.209
"2020-03-26 09:06:20",20,33.5,0,16.7,36.1,0.4,20.451,19.644,20.579,16.839,19.244,26.868,20.541,10.297,20.707,20.458,20.277,20.858,20.64,21,21.24,-120,-173.09,1.44e-06,765.816,769.212
"2020-03-26 09:07:20",20,33.5,0,17.2,38,0.4,20.452,19.621,20.579,17.182,19.226,28.795,20.541,10.426,20.707,20.345,20.283,20.856,20.64,21,21.27,-120,-173.1,1.44e-06,765.847,769.21
"2020-03-26 09:08:19",20,33.5,0,18,36.9,0.4,20.451,19.655,20.579,17.563,19.292,26.332,20.541,10.422,20.708,20.435,20.28,20.86,20.69,21,21.29,-119.98,-173.11,1.44e-06,765.866,769.208
"2020-03-26 09:09:20",20,33.5,0,19,35,0.4,20.451,19.615,20.579,18.125,19.304,26.683,20.541,10.482,20.708,20.398,20.281,20.866,20.66,20.98,21.28,-120,-173.1,1.44e-06,765.89,769.209
"2020-03-26 09:10:20",20,33.5,0,19.7,33.4,0.4,20.451,19.616,20.579,18.21,19.272,27.337,20.54,10.333,20.708,20.376,20.284,20.87,20.62,20.99,21.27,-120,-173.07,1.44e-06,765.874,769.21
"2020-03-26 09:11:20",20,33.5,0,20.1,32.7,0.4,20.451,19.633,20.579,18.445,19.242,27.765,20.54,10.418,20.708,20.387,20.286,20.861,20.62,20.99,21.29,-120.01,-173.07,1.44e-06,765.887,769.21
"2020-03-26 09:12:19",20,33.5,0,20.4,32.1,0.4,20.451,19.627,20.579,18.506,19.303,26.772,20.54,10.447,20.708,20.532,20.285,20.864,20.63,20.99,21.3,-119.99,-173.11,1.44e-06,765.884,769.209
"2020-03-26 09:13:19",20,33.5,0,20.6,31.7,0.4,20.451,19.609,20.579,18.81,19.305,26.25,20.54,10.338,20.707,20.511,20.282,20.864,20.66,20.98,21.32,-120,-173.11,1.44e-06,765.886,769.211
"2020-03-26 09:14:20",20,33.5,0,20.2,32.1,0.4,20.451,19.624,20.579,18.678,19.281,27.812,20.539,10.466,20.707,20.448,20.28,20.863,20.66,20.97,21.31,-119.99,-173.13,1.44e-06,765.885,769.209
"2020-03-26 09:15:20",20,33.5,0,19.6,33.1,0.4,20.451,19.679,20.579,18.379,19.305,26.412,20.539,10.375,20.707,20.367,20.281,20.864,20.69,20.98,21.31,-120,-173.12,1.44e-06,765.924,769.21
"2020-03-26 09:16:20",20,33.6,0,19.1,33.9,0.4,20.452,19.602,20.58,18.172,19.239,28.035,20.54,10.317,20.707,20.515,20.285,20.862,20.67,21.01,21.33,-120.01,-173.11,1.44e-06,765.947,769.209
"2020-03-26 09:17:20",20,33.6,0,18.9,34.3,0.4,20.452,19.624,20.58,18.11,19.285,27.151,20.539,10.391,20.707,20.323,20.283,20.863,20.63,21,21.3,-119.98,-173.12,1.44e-06,765.957,769.209
"2020-03-26 09:18:19",20,33.6,0,18.7,34.6,0.4,20.451,19.632,20.58,18.084,19.29,26.558,20.539,10.412,20.707,20.445,20.279,20.862,20.64,21,21.24,-119.99,-173.14,1.44e-06,765.971,769.208
"2020-03-26 09:19:19",20,33.6,0,18.9,34.3,0.4,20.451,19.65,20.58,18.084,19.252,28.119,20.539,10.344,20.707,20.439,20.281,20.855,20.69,21,21.21,-120,-173.13,1.44e-06,765.991,769.209
"2020-03-26 09:20:19",20,33.5,0,19.2,33.7,0.4,20.451,19.567,20.58,18.288,19.243,28.04,20.539,10.216,20.707,20.479,20.282,20.861,20.62,21.02,21.34,-120,-173.13,1.44e-06,765.997,769.208
"2020-03-26 09:21:20",20,33.5,0,19.5,33.1,0.4,20.451,19.555,20.58,18.434,19.295,26.659,20.539,10.448,20.707,20.346,20.284,20.86,20.59,20.97,21.3,-119.99,-173.17,1.44e-06,765.979,769.208
"2020-03-26 09:22:20",20,33.6,0,19.7,32.8,0.4,20.451,19.605,20.58,18.637,19.272,27.917,20.539,10.316,20.707,20.578,20.283,20.852,20.63,21.03,21.24,-120,-173.16,1.44e-06,766.006,769.208
"2020-03-26 09:23:19",20,33.6,0,19.8,32.7,0.4,20.451,19.69,20.58,18.611,19.28,28.915,20.539,10.257,20.707,20.406,20.283,20.857,20.66,21.05,21.34,-119.98,-173.17,1.43e-06,765.996,769.208
"2020-03-26 09:24:20",20,33.6,0,19.9,32.6,0.4,20.451,19.644,20.58,18.602,19.264,27.691,20.539,10.339,20.707,20.357,20.284,20.871,20.68,21.03,21.39,-120,-173.15,1.43e-06,766.005,769.21
"2020-03-26 09:25:20",20,33.6,0,19.8,32.6,0.4,20.451,19.698,20.58,18.858,19.267,28.077,20.538,10.327,20.706,20.4,20.283,20.869,20.7,21,21.34,-120.01,-173.13,1.43e-06,766.005,769.208
"2020-03-26 09:26:20",20,33.6,0,19.5,33.1,0.4,20.451,19.662,20.58,18.44,19.289,27.349,20.538,10.347,20.706,20.352,20.285,20.861,20.7,20.99,21.24,-120,-173.12,1.43e-06,766.007,769.206
"2020-03-26 09:27:19",20,33.6,0,19.1,33.8,0.4,20.451,19.614,20.58,18.313,19.251,27.887,20.538,10.348,20.706,20.395,20.279,20.853,20.66,20.99,21.25,-120,-173.11,1.44e-06,766.025,769.207
"2020-03-26 09:28:19",,,,,,,20.451,19.654,20.58,18.242,19.263,27.396,20.537,10.387,20.706,20.337,20.282,20.86,20.71,21.01,21.34,-120,-173.13,1.44e-06,765.999,769.205
"2020-03-26 09:29:20",20,33.5,0,18.7,34.5,0.4,20.451,19.696,20.58,18.242,19.249,26.982,20.538,10.318,20.706,20.346,20.281,20.859,20.68,20.99,21.34,-120,-173.16,1.43e-06,766.019,769.207
"2020-03-26 09:30:20",20,33.6,0,18.7,34.5,0.4,20.451,19.742,20.58,18.101,19.253,27.472,20.538,10.342,20.706,20.394,20.282,20.848,20.69,20.98,21.3,-119.98,-173.17,1.43e-06,766.013,769.208
"2020-03-26 09:31:20",20,33.6,0,18.9,34.2,0.4,20.451,19.58,20.58,18.175,19.293,27.266,20.538,10.396,20.706,20.381,20.279,20.852,20.64,21,21.33,-120.01,-173.15,1.43e-06,766.025,769.207
"2020-03-26 09:32:20",20,33.6,0,19.2,33.6,0.4,20.451,19.622,20.58,18.302,19.268,26.413,20.538,10.342,20.706,20.367,20.278,20.849,20.61,21,21.32,-119.98,-173.14,1.44e-06,766.022,769.205
"2020-03-26 09:33:19",20,33.6,0,19.5,33.2,0.4,20.451,19.609,20.58,18.372,19.318,25.983,20.538,10.309,20.706,20.385,20.281,20.845,20.65,20.98,21.31,-120,-173.12,1.43e-06,766.032,769.208
"2020-03-26 09:34:20",20,33.6,0,19.5,33,0.4,20.451,19.62,20.58,18.354,19.277,27.773,20.538,10.255,20.706,20.296,20.281,20.853,20.64,20.98,21.3,-119.98,-173.12,1.43e-06,766.039,769.206
"2020-03-26 09:35:20",20,33.6,0,19.6,32.9,0.4,20.451,19.637,20.58,18.414,19.273,27.286,20.538,10.359,20.706,20.351,20.287,20.859,20.68,21.01,21.29,-120,-173.1,1.43e-06,766.027,769.206
"2020-03-26 09:36:20",20,33.6,0,19.6,33,0.4,20.45,19.687,20.58,18.336,19.285,25.733,20.537,10.339,20.706,20.405,20.283,20.871,20.67,20.99,21.31,-119.98,-173.08,1.43e-06,766.007,769.206
"2020-03-26 09:37:19",20,33.6,0,19.5,33,0.4,20.451,19.515,20.58,18.359,19.324,25.606,20.538,10.333,20.706,20.393,20.284,20.867,20.62,21,21.33,-120,-173.08,1.43e-06,766.027,769.205
"2020-03-26 09:38:20",20,33.6,0,19.6,33,0.4,20.451,19.652,20.58,18.384,19.274,27.432,20.538,10.332,20.705,20.52,20.285,20.857,20.66,21.03,21.28,-120,-173.06,1.43e-06,766.079,769.204
"2020-03-26 09:39:20",20,33.6,0,19.6,32.9,0.4,20.451,19.614,20.58,18.396,19.268,27.376,20.537,10.498,20.705,20.489,20.286,20.862,20.63,21,21.27,-119.99,-173.08,1.43e-06,766.049,769.205
"2020-03-26 09:40:20",20,33.6,0,19.6,32.9,0.4,20.451,19.66,20.58,18.465,19.302,27.149,20.537,10.428,20.705,20.387,20.284,20.858,20.66,21.02,21.29,-119.98,-173.08,1.43e-06,766.066,769.207
"2020-03-26 09:41:20",20,33.6,0,19.7,32.8,0.4,20.45,19.641,20.58,18.472,19.246,26.918,20.537,10.389,20.705,20.42,20.281,20.856,20.66,21.03,21.21,-119.99,-173.09,1.43e-06,766.053,769.205
"2020-03-26 09:42:20",20,33.6,0,19.2,33.6,0.4,20.451,19.619,20.58,18.296,19.269,29.868,20.537,10.396,20.705,20.422,20.281,20.851,20.63,21.02,21.16,-120,-173.09,1.43e-06,766.09,769.206
"2020-03-26 09:43:20",20,33.7,0,18.7,33.9,0.4,20.451,19.608,20.58,18.008,19.291,28.767,20.536,10.376,20.705,20.479,20.278,20.848,20.67,21.05,21.31,-119.98,-173.12,1.43e-06,766.101,769.205
"2020-03-26 09:44:20",20,33.6,0,18.2,34.1,0.4,20.451,19.619,20.58,17.774,19.257,27.137,20.536,10.351,20.705,20.369,20.279,20.85,20.62,20.97,21.3,-120,-173.14,1.43e-06,766.105,769.206
"2020-03-26 09:45:19",20,33.6,0,17.9,34.5,0.4,20.451,19.671,20.58,17.635,19.257,27.927,20.536,10.324,20.705,20.345,20.285,20.845,20.65,21,21.33,-120,-173.16,1.43e-06,766.117,769.205
"2020-03-26 09:46:19",19.9,33.7,0,17.6,34.7,0.4,20.451,19.628,20.58,17.504,19.269,27.492,20.537,10.366,20.705,20.324,20.288,20.85,20.64,21.03,21.27,-119.99,-173.2,1.43e-06,766.12,769.206
"2020-03-26 09:47:20",20,33.6,0,17.4,34.8,0.4,20.451,19.582,20.58,17.296,19.274,27.318,20.537,10.441,20.705,20.37,20.286,20.851,20.64,21.01,21.29,-119.99,-173.21,1.43e-06,766.137,769.206
"2020-03-26 09:48:20",20,33.6,0,17.3,34.9,0.4,20.451,19.605,20.58,17.265,19.272,28.113,20.537,10.45,20.706,20.478,20.286,20.854,20.59,21.01,21.29,-119.99,-173.19,1.43e-06,766.178,769.204
"2020-03-26 09:49:20",20,33.6,0,17.1,35.1,0.4,20.45,19.625,20.579,17.118,19.254,27.47,20.536,10.459,20.706,20.381,20.284,20.855,20.64,20.97,21.29,-119.99,-173.17,1.43e-06,766.18,769.206
"2020-03-26 09:50:19",20,33.6,0,17.1,35.1,0.4,20.45,19.607,20.58,17.07,19.271,26.631,20.537,10.399,20.706,20.352,20.283,20.849,20.61,20.99,21.3,-120,-173.15,1.43e-06,766.182,769.203
"2020-03-26 09:51:20",20,33.5,0,17.2,36.3,0.4,20.45,19.648,20.579,17.318,19.253,27.323,20.537,10.541,20.706,20.411,20.281,20.85,20.64,21,21.31,-120,-173.15,1.43e-06,766.196,769.204
"2020-03-26 09:52:20",20,33.5,0,17.8,37.3,0.4,20.45,19.636,20.579,17.507,19.264,27.771,20.537,10.371,20.706,20.405,20.28,20.848,20.66,20.97,21.26,-120,-173.14,1.43e-06,766.195,769.203
"2020-03-26 09:53:19",20,33.5,0,18.5,35.7,0.4,20.45,19.65,20.579,17.822,19.285,26.973,20.537,10.386,20.706,20.444,20.277,20.855,20.63,21.01,21.41,-120,-173.14,1.43e-06,766.199,769.205
"2020-03-26 09:54:20",20,33.5,0,19,34.6,0.4,20.45,19.689,20.579,18.139,19.287,27.743,20.537,10.408,20.706,20.44,20.281,20.853,20.64,21.01,21.24,-119.96,-173.14,1.43e-06,766.213,769.202
"2020-03-26 09:55:20",20,33.6,0,19.3,34,0.4,20.449,19.616,20.579,18.296,19.244,27.799,20.537,10.386,20.707,20.409,20.279,20.859,20.64,20.99,21.29,-120.01,-173.12,1.43e-06,766.199,769.204
"2020-03-26 09:56:20",20,33.6,0,19.5,33.6,0.4,20.449,19.567,20.579,18.344,19.337,25.524,20.537,10.437,20.706,20.364,20.281,20.863,20.61,20.99,21.37,-119.99,-173.09,1.43e-06,766.198,769.203
"2020-03-26 09:57:20",20,33.6,0,19.7,33.2,0.4,20.449,19.603,20.579,18.498,19.33,26.75,20.537,10.449,20.707,20.438,20.277,20.855,20.67,21.02,21.32,-119.99,-173.09,1.43e-06,766.202,769.203
"2020-03-26 09:58:20",20,33.5,0,19.8,33,0.4,20.45,19.647,20.579,18.605,19.361,27.152,20.537,10.29,20.706,20.369,20.278,20.854,20.69,20.99,21.29,-119.99,-173.05,1.43e-06,766.223,769.204
"2020-03-26 09:59:19",20,33.6,0,19.8,32.8,0.4,20.45,19.546,20.579,18.596,19.285,28.199,20.537,10.302,20.706,20.304,20.281,20.859,20.63,21.02,21.27,-120.01,-173.04,1.43e-06,766.257,769.204
"2020-03-26 10:00:19",19.9,33.6,0,19.9,32.6,0.4,20.45,19.653,20.579,18.866,19.271,26.664,20.536,10.355,20.706,20.318,20.273,20.87,20.65,21.01,21.32,-120,-173.03,1.43e-06,766.232,769.204
"2020-03-26 10:01:20",20,33.6,0,19.6,33.2,0.4,20.45,19.633,20.579,18.559,19.297,27.53,20.537,10.252,20.706,20.413,20.279,20.866,20.67,20.97,21.27,-120,-173.06,1.43e-06,766.265,769.203
"2020-03-26 10:02:20",20,33.6,0,19.2,33.8,0.4,20.45,19.604,20.579,18.362,19.281,26.326,20.536,10.254,20.706,20.351,20.279,20.865,20.64,21,21.34,-120,-173.04,1.43e-06,766.242,769.203
"2020-03-26 10:03:19",20,33.6,0,18.9,34.3,0.4,20.45,19.646,20.579,18.216,19.274,27.097,20.537,10.246,20.706,20.35,20.276,20.858,20.66,21.01,21.35,-120.02,-173.04,1.43e-06,766.267,769.201
"2020-03-26 10:04:19",20,33.6,0,18.7,34.7,0.4,20.45,19.628,20.579,18.203,19.294,27.152,20.537,10.28,20.705,20.334,20.277,20.866,20.67,21.02,21.27,-120.01,-173.03,1.43e-06,766.282,769.203
"2020-03-26 10:05:20",20,33.7,0,18.7,34.7,0.4,20.45,19.62,20.579,18.259,19.275,26.104,20.537,10.196,20.705,20.291,20.284,20.867,20.65,21.01,21.3,-120,-173.05,1.43e-06,766.326,769.203
"2020-03-26 10:06:20",20,33.7,0,19,34.1,0.4,20.45,19.623,20.579,18.181,19.281,27.105,20.537,10.235,20.705,20.3,20.281,20.862,20.61,21,21.33,-120,-173.05,1.43e-06,766.321,769.201
"2020-03-26 10:07:20",19.9,33.7,0,19.3,33.6,0.4,20.45,19.63,20.579,18.303,19.273,27.982,20.537,10.303,20.706,20.348,20.28,20.86,20.62,21.02,21.3,-119.98,-173.05,1.43e-06,766.345,769.202
"2020-03-26 10:08:19",19.9,33.7,0,19.5,33.3,0.4,20.45,19.582,20.579,18.432,19.335,27.16,20.537,10.283,20.705,20.442,20.279,20.846,20.64,20.99,21.23,-120.01,-173.05,1.43e-06,766.352,769.201
"2020-03-26 10:09:20",19.9,33.7,0,19.6,33.1,0.4,20.45,19.62,20.579,18.628,19.269,28.185,20.536,10.284,20.705,20.374,20.279,20.849,20.65,20.99,21.26,-119.99,-173.07,1.43e-06,766.353,769.202
"2020-03-26 10:10:20",20,33.6,0,19.8,32.8,0.4,20.45,19.603,20.579,18.66,19.289,27.09,20.536,10.266,20.705,20.526,20.277,20.847,20.67,21.01,21.28,-119.99,-173.1,1.43e-06,766.355,769.202
"2020-03-26 10:11:20",20,33.6,0,19.9,32.6,0.4,20.45,19.64,20.579,18.752,19.312,27.054,20.536,10.314,20.705,20.482,20.28,20.843,20.68,21,21.23,-119.99,-173.1,1.43e-06,766.34,769.201
"2020-03-26 10:12:20",20,33.6,0,19.8,32.7,0.4,20.45,19.616,20.579,18.887,19.258,27.283,20.536,10.24,20.705,20.479,20.277,20.844,20.72,20.97,21.28,-120,-173.15,1.43e-06,766.366,769.199
"2020-03-26 10:13:20",20,33.7,0,19.5,33.3,0.4,20.451,19.578,20.579,18.576,19.3,28.208,20.536,10.246,20.704,20.352,20.277,20.846,20.71,20.96,21.29,-119.99,-173.18,1.43e-06,766.38,769.201
"2020-03-26 10:14:19",20,33.7,0,19.1,33.9,0.4,20.451,19.594,20.579,18.404,19.288,27.322,20.536,10.269,20.704,20.36,20.283,20.848,20.69,21,21.23,-120.01,-173.21,1.43e-06,766.394,769.2
"2020-03-26 10:15:20",20,33.7,0,19,34.1,0.4,20.451,19.752,20.579,18.334,19.269,28.13,20.536,10.252,20.704,20.373,20.285,20.854,20.7,21,21.25,-119.98,-173.19,1.43e-06,766.41,769.202
"2020-03-26 10:16:20",20,33.7,0,18.8,34.5,0.4,20.451,19.642,20.579,18.204,19.282,26.603,20.536,10.245,20.704,20.427,20.282,20.849,20.7,21,21.33,-120,-173.18,1.43e-06,766.429,769.199
"2020-03-26 10:17:20",20,33.7,0,18.6,34.8,0.4,20.45,19.636,20.579,18.195,19.226,28.029,20.536,10.233,20.704,20.379,20.282,20.849,20.71,21.02,21.31,-120.01,-173.16,1.43e-06,766.437,769.199
"2020-03-26 10:18:19",20,33.7,0,18.6,34.8,0.4,20.451,19.599,20.579,18.101,19.283,26.86,20.536,10.236,20.704,20.386,20.285,20.85,20.66,21.01,21.35,-120.01,-173.15,1.43e-06,766.44,769.199
"2020-03-26 10:19:20",20,33.6,0,18.7,34.7,0.4,20.45,19.574,20.579,18.189,19.239,27.834,20.536,10.243,20.705,20.357,20.281,20.862,20.66,21.01,21.3,-120,-173.15,1.43e-06,766.443,769.199
"2020-03-26 10:20:20",20,33.6,0,19,34.1,0.4,20.45,19.634,20.579,18.276,19.274,26.407,20.535,10.229,20.704,20.389,20.276,20.858,20.64,21.03,21.36,-119.99,-173.14,1.43e-06,766.435,769.2
"2020-03-26 10:21:19",20,33.7,0,19.4,33.6,0.4,20.45,19.645,20.579,18.416,19.313,26.992,20.536,10.231,20.704,20.42,20.274,20.856,20.63,21,21.32,-119.99,-173.11,1.43e-06,766.446,769.197
"2020-03-26 10:22:19",20,33.7,0,19.6,33.1,0.4,20.45,19.61,20.579,18.534,19.326,27.68,20.535,10.286,20.705,20.392,20.275,20.853,20.62,20.96,21.36,-120,-173.11,1.43e-06,766.417,769.199
"2020-03-26 10:23:20",19.9,33.8,0,19.8,32.8,0.4,20.45,19.536,20.579,18.731,19.331,27.701,20.536,10.279,20.704,20.43,20.274,20.866,20.6,20.98,21.32,-120.01,-173.09,1.43e-06,766.407,769.199
"2020-03-26 10:24:20",19.9,33.8,0,19.9,32.6,0.4,20.45,19.595,20.579,18.942,19.257,28.275,20.536,10.256,20.704,20.524,20.275,20.86,20.63,21.01,21.26,-120,-173.06,1.43e-06,766.424,769.199
"2020-03-26 10:25:20",20,33.7,0,19.6,33,0.4,20.45,19.574,20.579,18.621,19.316,27.608,20.536,10.22,20.704,20.49,20.272,20.855,20.61,21.02,21.27,-119.98,-173.06,1.43e-06,766.438,769.2
"2020-03-26 10:26:20",,,,,,,20.45,19.645,20.579,18.461,19.261,27.367,20.535,10.225,20.704,20.455,20.276,20.849,20.62,21.02,21.26,-119.99,-173.04,1.43e-06,766.473,769.199
"2020-03-26 10:27:19",20,33.7,0,19,34.1,0.4,20.451,19.633,20.579,18.375,19.239,28.285,20.535,10.335,20.704,20.435,20.277,20.847,20.63,20.99,21.25,-120,-173.04,1.43e-06,766.445,769.197
"2020-03-26 10:28:20",20,33.7,0,18.8,34.5,0.4,20.451,19.663,20.579,18.253,19.286,27.968,20.536,10.367,20.704,20.328,20.275,20.847,20.69,21.01,21.26,-120,-173.03,1.43e-06,766.462,769.197
"2020-03-26 10:29:20",20,33.7,0,18.7,34.7,0.4,20.451,19.662,20.579,18.226,19.246,29.906,20.536,10.351,20.704,20.37,20.276,20.868,20.68,21.02,21.34,-119.98,-173.04,1.44e-06,766.472,769.197
"2020-03-26 10:30:20",20,33.6,0,18.6,34.8,0.4,20.451,19.631,20.579,18.24,19.25,28.367,20.536,10.326,20.704,20.504,20.274,20.863,20.68,20.98,21.3,-120.01,-173.03,1.43e-06,766.5,769.198
"2020-03-26 10:31:20",20,33.7,0,18.7,34.8,0.4,20.451,19.629,20.579,18.195,19.265,27.793,20.536,10.347,20.704,20.477,20.278,20.846,20.62,20.98,21.23,-119.99,-173.05,1.43e-06,766.482,769.197
"2020-03-26 10:32:20",20,33.6,0,18.8,34.5,0.4,20.451,19.654,20.579,18.216,19.247,28.143,20.536,10.253,20.704,20.361,20.281,20.847,20.6,21.01,21.22,-120,-173.05,1.43e-06,766.495,769.196
"2020-03-26 10:33:19",20,33.7,0,19.2,33.9,0.4,20.451,19.654,20.579,18.375,19.257,28.328,20.536,10.308,20.704,20.347,20.276,20.844,20.69,20.95,21.3,-119.99,-173.04,1.43e-06,766.499,769.196
"2020-03-26 10:34:19",20,33.7,0,19.5,33.4,0.4,20.451,19.614,20.579,18.47,19.289,26.515,20.536,10.336,20.704,20.425,20.278,20.841,20.65,21,21.3,-120,-173.03,1.44e-06,766.513,769.197
"2020-03-26 10:35:20",20,33.7,0,19.6,33.2,0.4,20.451,19.611,20.579,18.411,19.293,28.315,20.536,10.297,20.704,20.31,20.277,20.846,20.61,21,21.36,-119.97,-173.03,1.43e-06,766.511,769.195
"2020-03-26 10:36:20",19.9,33.8,0,19.6,33.1,0.4,20.451,19.56,20.579,18.453,19.291,27.577,20.536,10.297,20.704,20.364,20.276,20.844,20.6,21,21.29,-119.99,-173.04,1.44e-06,766.523,769.195
"2020-03-26 10:37:20",20,33.8,0,19.7,33,0.4,20.451,19.603,20.579,18.517,19.242,29.568,20.536,10.335,20.704,20.387,20.277,20.848,20.62,20.98,21.26,-119.99,-173.06,1.43e-06,766.531,769.196
"2020-03-26 10:38:20",20,33.7,0,19.7,33,0.4,20.451,19.592,20.579,18.562,19.262,27.536,20.537,10.235,20.703,20.41,20.28,20.849,20.57,20.98,21.23,-120.01,-173.07,1.44e-06,766.549,769.195
"2020-03-26 10:39:20",20,33.8,0,19,33.7,0.4,20.451,19.567,20.578,18.264,19.318,26.127,20.536,10.224,20.703,20.445,20.274,20.847,20.61,21,21.25,-119.99,-173.09,1.43e-06,766.551,769.194
"2020-03-26 10:40:19",20,33.7,0,18.5,34.2,0.4,20.451,19.668,20.578,17.974,19.289,27.279,20.536,10.202,20.703,20.334,20.272,20.857,20.64,20.97,21.34,-119.98,-173.14,1.43e-06,766.568,769.196
"2020-03-26 10:41:20",19.9,33.8,0,18.1,34.8,0.4,20.451,19.594,20.578,17.849,19.282,27.254,20.536,10.232,20.703,20.455,20.274,20.85,20.6,21,21.3,-119.99,-173.12,1.43e-06,766.582,769.195
"2020-03-26 10:42:20",20,33.7,0,18,37.4,0.4,20.452,19.633,20.578,17.773,19.29,26.595,20.537,10.244,20.703,20.379,20.274,20.845,20.67,21.03,21.26,-119.99,-173.12,1.44e-06,766.619,769.194
"2020-03-26 10:43:20",20,33.6,0,18.2,36,0.4,20.451,19.609,20.578,18.011,19.263,27.298,20.536,10.219,20.704,20.411,20.276,20.849,20.65,20.97,21.3,-120,-173.11,1.43e-06,766.622,769.194
"2020-03-26 10:44:19",20,33.6,0,18.5,35.4,0.4,20.451,19.595,20.578,18.095,19.284,27.927,20.537,10.31,20.703,20.37,20.277,20.845,20.67,21,21.27,-120,-173.11,1.43e-06,766.62,769.193
"2020-03-26 10:45:20",20,33.6,0,19,34.4,0.4,20.451,19.656,20.578,18.306,19.297,26.773,20.537,10.336,20.703,20.433,20.276,20.848,20.64,21,21.3,-120,-173.1,1.43e-06,766.601,769.194
"2020-03-26 10:46:20",20,33.6,0,19.5,33.6,0.4,20.451,19.629,20.578,18.439,19.275,27.594,20.536,10.321,20.703,20.386,20.275,20.856,20.64,21.01,21.32,-120,-172.9,1.44e-06,766.609,769.192
"2020-03-26 10:47:20",20,33.7,0,19.7,33.1,0.4,20.45,19.614,20.578,18.697,19.275,26.742,20.536,10.337,20.704,20.449,20.276,20.847,20.65,20.99,21.32,-120.01,-172.89,1.44e-06,766.609,769.194
"2020-03-26 10:48:19",20,33.7,0,20,32.7,0.4,20.451,19.617,20.578,18.801,19.289,27.089,20.537,10.308,20.704,20.405,20.277,20.857,20.62,21.02,21.31,-120,-172.87,1.44e-06,766.616,769.193
"2020-03-26 10:49:20",20,33.7,0,19.8,32.8,0.4,20.451,19.686,20.578,18.795,19.267,27.63,20.536,10.371,20.703,20.339,20.282,20.861,20.65,20.95,21.29,-120,-172.85,1.44e-06,766.595,769.192
"2020-03-26 10:50:20",20,33.7,0,19.4,33.5,0.4,20.451,19.705,20.578,18.529,19.301,26.663,20.536,10.345,20.703,20.43,20.283,20.859,20.69,20.98,21.34,-120,-173.11,1.44e-06,766.627,769.191
"2020-03-26 10:51:20",20,33.7,0,19.1,34.1,0.4,20.451,19.626,20.578,18.378,19.318,26.937,20.536,10.33,20.703,20.506,20.282,20.862,20.7,21.02,21.3,-120.01,-173.04,1.43e-06,766.604,769.192
"2020-03-26 10:52:20",20,33.8,0,18.9,34.5,0.4,20.451,19.655,20.578,18.308,19.284,26.991,20.536,10.18,20.703,20.415,20.278,20.862,20.69,21.01,21.33,-120,-173.1,1.44e-06,766.633,769.192
"2020-03-26 10:53:19",20,33.7,0,18.8,34.6,0.4,20.451,19.665,20.578,18.262,19.251,27.006,20.536,10.207,20.703,20.447,20.278,20.858,20.7,21.01,21.3,-120,-172.82,1.43e-06,766.646,769.192
